P(y_x)_sine

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.49135219742755687,0.05804296904833561,0
0.4588657541045368,0.3271759260719518,0
0.9798376173570086,0.6703456987342177,0
0.45711261966170547,0.1365691439346829,0
0.3283846135339453,0.06971920569537482,0
0.7634443327508283,0.5521549329049503,0
0.44963382202997404,0.2664520092471665,0
0.5106881598847928,0.8450957502879322,1
0.11959934702513464,0.017211611284459916,0
0.2062518080755339,0.07026974589970847,0
0.8898817837875138,0.5692973358061524,0
0.8573208168219827,0.4399152628426598,0
0.5421501050570213,0.3492826694146427,0
0.7713399041042908,0.453251453182699,0
0.5807640015332837,0.47425608344442505,0
0.7071041155351129,0.001118280020737994,0
0.9442201396346446,0.6690044145224013,0
0.8233122313563394,0.24370172778268506,0
0.4076927595001999,0.13066730843127217,0
0.27830708247682334,0.2278577041254578,0
0.7457353431011376,0.3774659961368865,0
0.5125031118697976,0.9353590543651344,1
0.8017845547216655,0.12269865605144925,0
0.457969023364883,0.14474668125727497,0
0.4538226650454179,0.051780292691651075,0
0.7202495427012672,0.46165623506426,0
0.9257492142802709,0.46906574158864567,0
0.7948455452641613,0.4764366532675296,0
0.7788033063673391,0.33991132203452823,0
0.5293715637483991,0.04263242947198442,0
0.7523825632919209,0.5992007699412406,0
0.6383062871727042,0.5301145946462473,0
0.8379926501185062,0.5436037926767466,0
0.44904788824257824,0.37197413541717594,0
0.9764850110543155,0.7025264342520251,0
0.5124412696909438,0.392395372836443,0
0.49542499114400973,0.4356427334636128,0
0.3766652441791657,0.22947526935855256,0
0.33168911447637706,0.0108048825624667,0
0.17994387439299786,0.11285328538999029,0
0.9130633820486665,0.27846575680344576,0
0.32583777559848937,0.14267539377851446,0
0.8180457553207419,0.03856325118283943,0
0.48217342641474736,0.17613779769219573,0
0.3440007563640586,0.23745999150862207,0
0.45336031231169505,0.18703518523553775,0
0.08453860419165438,0.04024029594687162,0
0.46458234586667135,0.40842083121940476,0
0.5464400626314335,0.39311893881982996,0
0.4716698835583477,0.17696527650796534,0
0.8742720670685649,0.5882047987775012,0
0.49776798225602004,0.08661422456744727,0
0.6778253317273055,0.23218802018729678,0
0.6832711840385891,0.4743414184952788,0
0.18089503284176767,0.0841163143412258,0
0.5438871093065493,0.42655990033867885,0
0.6904415919374957,0.7633595663519013,1
0.6821019308174808,0.4757247314135813,0
0.4551732078061945,0.40586705807018886,0
0.44558211246842183,0.30653361810557145,0
0.35967437762227694,0.06341745503444818,0
0.7308958548606,0.38730192601508207,0
0.6992008168069385,0.4991049827414046,0
0.05683057777661493,0.0016937606064970634,0
0.4363352604978792,0.07381821220335305,0
0.8916174827831449,0.7096957003441864,0
0.9034056079234455,0.2695580152247824,0
0.7981939566333447,0.6187987246934218,0
0.3396779991818645,0.05382083107254054,0
0.18172054240578128,0.19965458458755092,1
0.9374936560395564,0.3766073277787697,0
0.7552308795203597,0.36592548258791957,0
0.9943548052784379,0.603971247300926,0
0.8422413774846425,0.23790533094734934,0
0.2008254793834482,0.3935848783179553,1
0.6775705339366973,0.34722912489160607,0
0.8759235691080912,0.3056781533202265,0
0.8743636985110842,0.2629025314011475,0
0.8485613271452166,0.07555413883189455,0
0.7647573699441875,0.05101815191102066,0
0.7265459266853849,0.7369066024893707,1
0.9052704223940604,0.14246455220052645,0
0.8660183577982218,0.5983574304711406,0
0.016821465153277537,0.6604703046685557,1
0.9923609150815131,0.4727262816217953,0
0.41486829036043216,0.10378046177422606,0
0.14501635575617866,0.8533603733127492,1
0.8753561981342879,0.9031411342863975,1
0.830350792269061,0.07326985950424214,0
0.48322642390111803,0.18028878807373683,0
0.5007406315009544,0.9099027139619891,1
0.6030367365414756,0.2206462054568109,0
0.49771519062716296,0.19118568155639426,0
0.9842801254299267,0.5772230588807273,0
0.8321125996218078,0.3470552689307137,0
0.41935594409573596,0.23055171816132836,0
0.6070562047335951,0.508736009751806,0
0.30913838205394073,0.1580070947205453,0
0.7147068423209272,0.34906685231338586,0
0.8198799683802306,0.381764621469344,0
0.019601348062909252,0.9732947129097288,1
0.6825030558801943,0.5256336564236314,0
0.0982654227818146,0.039625096311782126,0
0.3610649445665344,0.03417742864644702,0
0.88855284628498,0.46964357005652635,0
0.1711232834006846,0.017944849365485904,0
0.4576157563513963,0.1805353326485326,0
0.20636093616366014,0.1844280797723401,0
0.3931835792844006,0.14870840869651103,0
0.3222734814075877,0.043680374001354716,0
0.9660341127645896,0.13742302071368118,0
0.5282100475528841,0.1640717233991864,0
0.8164754217718807,0.034518716534046145,0
0.966788226057975,0.6161077854259952,0
0.8546216689866416,0.09989993491241578,0
0.8673649084677877,0.07816233977579645,0
0.05981960473816106,0.05045274655835652,0
0.36257713304868466,0.0012932226196263885,0
0.6422416627615237,0.5282279055623451,0
0.38249400070831674,0.915600873521098,1
0.5208647706230775,0.3465305971289374,0
0.3988445346388777,0.1810665568925277,0
0.7434379726953447,0.17885922989837688,0
0.7172948383710407,0.3692856023229988,0
0.9648184361743862,0.13136807671074247,0
0.5876167561992711,0.49037143387767534,0
0.1464884377723239,0.09313883243279242,0
0.3856330870632808,0.12148452328045845,0
0.8044377512982626,0.34642316227768133,0
0.9186664664594416,0.7044240219175385,0
0.5996527837462134,0.006492652141259825,0
0.23848547101211903,0.016134128693334637,0
0.4235613630443512,0.2941053496195055,0
0.8136234529798966,0.08854574523325831,0
0.6021269555727429,0.2641171522752159,0
0.9433334767326761,0.705880059500692,0
0.8526825088927029,0.6404011319211655,0
0.855908508070179,0.672967986287049,0
0.10591139645937775,0.46822646809933155,1
0.7248206889615493,0.0966242013319808,0
0.2630188711395267,0.061693359136232195,0
0.9509633217932779,0.2525280793960524,0
0.5869332609133278,0.16376776596293996,0
0.12300841061515255,0.8755101516506709,1
0.6395689083528798,0.556804574668372,0
0.8906344525426689,0.671549801051664,0
0.7596797548831372,0.06632546695735009,0
0.66652460650306,0.2979917972660341,0
0.8049090034835554,0.21480067021067095,0
0.687878874864653,0.3747711735451419,0
0.882935537729005,0.27663083855486814,0
0.9482323527990807,0.4642596731234391,0
0.9728608651932374,0.6904130195491678,0
0.839413301559302,0.6546178118745432,0
0.08944066680553109,0.9789795871155811,1
0.8613826584475053,0.23706061750016016,0
0.8484648804015666,0.7494484917314576,0
0.5119681397607966,0.4834040730874287,0
0.205406406458574,0.10075052595072054,0
0.44402402541214603,0.051212479590544424,0
0.612614041322583,0.1493363254103689,0
0.7925402153783395,0.6582553648530697,0
0.9228426104988339,0.775223314549216,0
0.7403063248674461,0.18991975550957219,0
0.44008357909391216,0.34677747428497485,0
0.26496649642208814,0.194451803199022,0
0.7568814124645272,0.22197599484853403,0
0.7445901609022486,0.9522539938119141,1
0.4573896838893785,0.3130777525932593,0
0.8231500993043128,0.12211212522697812,0
0.9908800281746645,0.4623464145842391,0
0.20496808660239785,0.07845723079252243,0
0.6891684716985433,0.3943073966276299,0
0.8379428076655459,0.5113827517006253,0
0.6380812150967207,0.48972572981259355,0
0.3430786790096739,0.025908198291304085,0
0.8209542534738343,0.6110633927573902,0
0.6190080910897889,0.5850409628694107,1
0.9391907340156979,0.02914053111567594,0
0.6166654946974479,0.09474162527201324,0
0.5341140252956165,0.15959776127865777,0
0.547879783846886,0.3832109268801315,0
0.2590928024485927,0.055818985940741084,0
0.6683786128346353,0.5672694515242165,0
0.9341177949386087,0.49045115976167464,0
0.6349873161076092,0.267718385299771,0
0.943934945717448,0.42098667595189776,0
0.8622867752552223,0.33230607832196857,0
0.8137523231215456,0.1538462921946675,0
0.6194888601833329,0.6319928581509902,1
0.2902840032512952,0.0918385653846453,0
0.8115258932358409,0.6508702718041507,0
0.897951809860636,0.25458664329058966,0
0.7613698719163009,0.5269150570065477,0
0.9620232007916663,0.12195183630798578,0
0.7441838843559967,0.5150384106509441,0
0.4360475450351017,0.23096570428791108,0
0.6283735233732254,0.313783629944301,0
0.9879864671824926,0.253615997691916,0
0.9243855355534685,0.6012595155452565,0
0.8461911567806901,0.9034859181532838,1
0.41584961656205055,0.020408057227783494,0
0.3902436928872568,0.20503120216408377,0
0.7845997168072084,0.600997421595958,0
0.39301915774196405,0.18641625768414216,0
0.9676552839012975,0.519021092170052,0
0.28090928588576103,0.11641631939886432,0
0.8276199468751703,0.1436123897578626,0
0.856608605748478,0.09261875542066056,0
0.5187920115946668,0.5232183540184259,1
0.5838122193680507,0.739383103717827,1
0.8224322737216798,0.5286588622679637,0
0.5431474117772734,0.3588507740485253,0
0.7108060121759795,0.34872340702549864,0
0.8749138364511452,0.7386535513264927,0
0.9511087808128247,0.053071257251464554,0
0.4208266742176572,0.1490182854445603,0
0.843998213267133,0.46761605949183305,0
0.8840030991362827,0.7330862484103176,0
0.029650191669382653,0.18710225615728604,1
0.9007560981482118,0.5167418763460024,0
0.42934309688485894,0.08219678813586773,0
0.982474009266928,0.12735058328011317,0
0.7816856324468506,0.46933121431533376,0
0.9689911276895737,0.2141342943015323,0
0.7666714400136254,0.37965463298949065,0
0.23661429156842106,0.22982538885576342,0
0.6750387454621796,0.5868300696320038,0
0.3820041087439684,0.10890635059355658,0
0.965045697338546,0.6292667714786776,0
0.9678562320310996,0.7249619484793541,0
0.015845547402705384,0.2957536340854443,1
0.6950621167505682,0.013995261971947004,0
0.9423503937064202,0.38275144521750837,0
0.201894341221306,0.0107040815460413,0
0.46990635362150035,0.01502107793086327,0
0.9199084147317311,0.10576031401844066,0
0.3647353525203084,0.11079296565477115,0
0.6434205610186065,0.09417462289304568,0
0.45319503332569966,0.3444148324236225,0
0.02701215545368285,0.024198890020675656,0
0.9134615200502209,0.13559569455909648,0
0.49590166043208406,0.30716332284972303,0
0.3238278989493725,0.054722875350227795,0
0.41499824926062334,0.37050085867732974,0
0.3493761250698071,0.3318494314155319,0
0.14318261239184926,0.18827139796370862,1
0.549647409242213,0.38548098845747114,0
0.8678445975756863,0.7329089783180986,0
0.8902101665852111,0.136547791691763,0
0.2759593541865559,0.15183761818735353,0
0.7070841691596559,0.09588880067638683,0
0.8664599430982463,0.6740187396183881,0
0.7863925571650888,0.5300951800343907,0
0.9682101234198449,0.20396242329631464,0
0.6547689193905831,0.0930029994556919,0
0.505670179373636,0.045532826690731554,0
0.3073905383024118,0.02338341361798113,0
0.7955875128772723,0.521747651211262,0
0.5644543898780355,0.003812061978120118,0
0.033167220718696266,0.6877138139202109,1
0.8558020797746466,0.3741786334308127,0
0.44668076616213703,0.05182278349487879,0
0.4544874991560991,0.7553436347632804,1
0.3138356212978848,0.05369943355336371,0
0.6102571384122024,0.47990756657450506,0
0.37532916637511926,0.032439230955609966,0
0.04424773005863725,0.017167498306791873,0
0.8580406801691014,0.5600399050327123,0
0.9543602050901251,0.8013649092185839,0
0.9158477941987997,0.044119060074057304,0
0.23117751855054136,0.09609809733007735,0
0.7684775571717126,0.4978862644655384,0
0.9823801860367519,0.5250228375744888,0
0.3821961520637427,0.023348099589141302,0
0.903120032795561,0.7382993331628706,0
0.591168499756454,0.5869649999376643,1
0.5065312731814835,0.35423631462180505,0
0.7572821264563299,0.43781144791445625,0
0.7292601092956572,0.38424358523653546,0
0.4054061166502423,0.06712313029759065,0
0.9407663255529186,0.7000837031720827,0
0.8696720003010961,0.07152163820722524,0
0.33068883063267807,0.30088233367343054,0
0.06202171498291442,0.8625516313865506,1
0.8971585939421653,0.40081221760021446,0
0.18625632576884577,0.9076848069186108,1
0.8795072821406694,0.26026841258397426,0
0.9630630978980114,0.11131994533159839,0
0.6818099975198904,0.5059133534323293,0
0.7843030649085605,0.6080451878789006,0
0.9463345544261814,0.11292413978673621,0
0.6548967452923743,0.15228372484721076,0
0.8218382553027339,0.9229975309984191,1
0.7361091187667658,0.36089558478471806,0
0.41381923948985444,0.021269061660635247,0
0.6472685132734536,0.1763338231822561,0
0.5630925401727429,0.13242000956250144,0
0.8363648287346584,0.7204638626387128,0
0.27321905603446783,0.14402264232600048,0
0.10304009177298035,0.004861247108825739,0
0.4359265767507816,0.31486437237928455,0
0.40798386244695517,0.18497576209282285,0
0.8175708220462596,0.23820393743978252,0
0.7282945665299632,0.056442621305500706,0
0.9128158587880817,0.6339256597205318,0
0.26820730722113684,0.4497702150057432,1
0.9138361614145742,0.6652396144492412,0
0.5756738383630592,0.22626605767493602,0
0.8969315608247395,0.7455828890099385,0
0.30390650343701153,0.027526924634182715,0
0.9812549979408278,0.2419447061013521,0
0.8427672715436052,0.3260048905678008,0
0.06936690607319096,0.5488089968543719,1
0.1574379660374241,0.012473582484760937,0
0.3391177620326331,0.1473580188525634,0
0.7393433881635154,0.6448012611399646,0
0.7633429646216755,0.3567608187261848,0
0.8823615482186691,0.7690849062163028,0
0.7525141520856526,0.22684580631746631,0
0.5017486738410789,0.005036022451673894,0
0.7735395546859762,0.48956963909194806,0
0.840720116468972,0.49909461569554947,0
0.730801077442071,0.40853839588441765,0
0.8921260597230938,0.12815357713157582,0
0.2135729154617344,0.0012797041453814773,0
0.9979230586858183,0.04789878621868182,0
0.6566864133296486,0.3180867795605876,0
0.9736843399063255,0.6274776735754737,0
0.8077320020456897,0.29435337343444046,0
0.31756288976178504,0.15430786327383572,0
0.5867271597585552,0.36011780487599976,0
0.710740884416225,0.06271153879568658,0
0.6498345333963802,0.41760085952049375,0
0.7738802577418473,0.6212609781303091,0
0.5975313809620234,0.48529062763200526,0
0.1826815517591287,0.659231941597964,1
0.3190697702354366,0.037917854519157856,0
0.22811901872978924,0.03838652673836451,0
0.9655411553666798,0.06229744828393968,0
0.9004493164919893,0.018332800187496834,0
0.21828109831664588,0.4718963962885271,1
0.607929536584059,0.38392104457352483,0
0.848258252916975,0.43734850104180356,0
0.13069583279214425,0.522468422326749,1
0.9967388283822202,0.2732944244936404,0
0.9278286195921869,0.5252279212141197,0
0.903157174507735,0.4436614451559703,0
0.679629103196372,0.351372992338977,0
0.2562953227936069,0.22548047067086952,0
0.1720817124701185,0.3172007648973306,1
0.6401297407851634,0.39076200148020435,0
0.9089904589200017,0.25696510096757386,0
0.6984450722671343,0.5729366840198173,0
0.8510479457453192,0.4823386008450633,0
0.6189608452608337,0.36681005064884475,0
0.5619822265626065,0.6147907623645552,1
0.13477269278136927,0.09089974354186947,0
0.20729958925262115,0.18235384278571554,0
0.7498325257275955,0.10418353774394296,0
0.38133470372453426,7.224446031431908E-4,0
0.6725965787581819,0.15447790536948358,0
0.670924823978729,0.17375038755931183,0
0.877657357521835,0.8289910468258415,1
0.6959014654209698,0.5998384683553496,0
0.8883730764987471,0.2995591936267249,0
0.04693172214031871,0.28248186533412756,1
0.9300397027281215,0.32541704938453897,0
0.7977105942236766,0.24989368708060478,0
0.5174640263729188,0.8511614983827168,1
0.2031492137148282,0.23342462995332058,1
0.6555869500078961,0.3814919220471671,0
0.40459691418901134,0.174672376872826,0
0.07514531964700033,0.00937517843307123,0
0.6375363142155711,0.16821307267157948,0
0.922073229863914,0.6409859019335873,0
0.20187677385513358,0.10209693970186917,0
0.5782637574047254,0.7168954961685637,1
0.7149385984693555,0.4956185991871299,0
0.29102797004303194,0.033873098602072105,0
0.38638911423102007,0.028287298038413566,0
0.7576868814870208,0.6447919139872095,0
0.7669821887037382,0.5531950764900687,0
0.8366175278468332,0.10826998034071089,0
0.8091550042234732,0.17421814174898287,0
0.6027123889820137,0.0463599884632242,0
0.40441549728650905,0.20870899958399225,0
0.48294558770034124,0.7603845655944942,1
0.7225442542070656,0.6248380208813108,0
0.14805956016415778,0.11178169854698994,0
0.9653556849652992,0.549885700035902,0
0.355189799882212,0.0136044091693438,0
0.7681098775792072,0.0602630467631895,0
0.22971248081203344,0.21786486560021967,0
0.8335412243087476,0.477493384857403,0
0.5936413483782353,0.5061286314303917,0
0.36375234210701346,0.10246557066992779,0
0.6426999727941368,0.47594037140783296,0
0.7981650413078399,0.19783601960987807,0
0.4870786353664013,0.32873094818308646,0
0.1632228673327467,0.047525031480911806,0
0.43584687228778385,0.009405883146667793,0
0.9181325685244729,0.5939220734361375,0
0.7469620794084442,0.39687216157424543,0
0.703774107822109,0.5835086447958612,0
0.9371930179726744,0.1279203242266035,0
0.21143302615042092,0.11835403302133163,0
0.5214029617429067,0.3571516360722693,0
0.5624186153875093,0.8622160878423105,1
0.4528231468746742,0.294792809788874,0
0.668158988518926,0.22057136844719583,0
0.5698129591815176,0.042053099850946074,0
0.4724950481786887,0.06882169371772995,0
0.8132230531682566,0.2537457208655991,0
0.7689572503454666,0.3132293738872506,0
0.6908876000459802,0.9317368290846779,1
0.4744211873740426,0.13340725239619544,0
0.7892374346600924,0.6080534797518812,0
0.4824580983915593,0.23968851034294147,0
0.24684184928450115,0.11549699524343704,0
0.42827353940927637,0.0378230300158503,0
0.8597273314275453,0.28559509237085867,0
0.33933535118164215,0.5952205107267167,1
0.7744219759621319,0.08491779889985451,0
0.7518297810553098,0.005273251709015159,0
0.46602769973031755,0.9897526699041084,1
0.23939497522143682,0.16594442948803134,0
0.27394651312365104,0.17857039864119784,0
0.7166356208771273,0.008907915601488403,0
0.22824062020152958,0.2144632359279085,0
0.40621884889109205,0.06071914206838014,0
0.5752329578770395,0.4549019397459081,0
0.5728123553285323,0.02686125790022298,0
0.932388128653734,0.09564575105203454,0
0.9361184966053967,0.16263359243621212,0
0.6726023770262124,0.1853272907602168,0
0.7203955668208847,0.030545631543398954,0
0.054625798346503274,0.21407572178503553,1
0.8417237644787762,0.019355252198225426,0
0.4928255981663294,0.240315881271832,0
0.1278451212672016,0.08848533388892788,0
0.9243305977799753,0.19082514445452436,0
0.9460973964407207,0.3401052631195347,0
0.5159886072891683,0.47260617940091065,0
0.7258558181038945,0.6301123854889781,0
0.8237857946469773,0.9490602810927988,1
0.9241243814143139,0.7115425095276552,0
0.3762802090546846,0.2842522628102726,0
0.7666867880181921,0.4515740669335164,0
0.6200181389686626,0.3894547608930208,0
0.2848291174938682,0.3608227007798247,1
0.5927320283892559,0.08376560553659895,0
0.6413836005058723,0.36860007749497137,0
0.740418657723689,0.5466641777482929,0
0.28263842794037486,0.6898303466612585,1
0.845490943556715,0.049570062494108114,0
0.6676596640263662,0.3130866179689764,0
0.12015662978279673,0.6633043479607483,1
0.9782695124461144,0.009475145285089859,0
0.6399490044150848,0.10157758198239486,0
0.9039246253944855,0.3664763141926387,0
0.49253792971063637,0.2324753366516793,0
0.4349661511207489,0.2986553347328025,0
0.15354159680285895,0.05570437032773112,0
0.37664749464677416,0.02494486121514894,0
0.5095458762355032,0.3344047726616778,0
0.8807893683157515,0.20046668442392912,0
0.2772896658368461,0.03812719117630359,0
0.9408243822101632,0.056894748304106235,0
0.4623362719334736,0.19240099652134168,0
0.343405777688784,0.08054532446141471,0
0.627345806813161,0.1458732358938527,0
0.9252008412121998,0.27469920115080637,0
0.33589572897232656,0.10758799326792068,0
0.7546189179423604,0.23918268477368698,0
0.433908256182706,0.07557143230763808,0
0.34228523368826436,0.2877309328734394,0
0.7842908615602654,0.3837300760678177,0
0.4466738182867105,0.2604952165251836,0
0.6731153120339965,0.61760773875273,0
0.5994350620094546,0.4786201904068196,0
0.7764976205678846,0.13462826384189175,0
0.8345371961076415,0.1359229503286561,0
0.43509925533083427,0.22596984714487667,0
0.8975112291715744,0.3040288367422772,0
0.29788974952907876,0.26864633226634127,0
0.5786053400534448,0.07090003390304978,0
0.8123661264553832,0.2060498480914641,0
0.42306865668891025,0.6396228484833951,1
0.6874259930276976,0.5748885134377382,0
0.8888603038516104,0.530470684318126,0
0.6325425852870528,0.2796136017372357,0
0.7790819965788823,0.6088474183551829,0
0.9558990153009356,0.2656947224894892,0
0.863422446898212,0.41063092982562677,0
0.9049974258843013,0.37308623246075323,0
0.6241200790975541,0.14421076276430278,0
0.11833881294291237,0.5283810073811579,1
0.9694700592579919,0.06316091919436495,0
0.9478924857727905,0.060246216331106606,0
0.8016543418671808,0.08888828653981273,0
0.4196822580580083,0.028359129221926405,0
0.7808523475993392,0.014619772447515667,0
0.5916335981267656,0.21789420904922474,0
0.5964265540574992,0.2654457589885627,0
0.8178862901814747,0.2920880827042268,0
0.9649258419796056,0.008475055862356862,0
0.9439068558939074,0.560806545520082,0
0.6334880561198382,0.40472241012995824,0
0.6632643249441683,0.2664074662535285,0
0.32353418434236714,0.5713680783999184,1
0.9249282689122771,0.6353433549985281,0
0.5102473777078746,0.08604466108209663,0
0.9666772736619534,0.3726010197999553,0
0.7807449614628924,0.40692804120553505,0
0.14379280544882134,0.11532388639023061,0
0.10567643638262292,0.47775740229153174,1
0.7569762997002533,0.1547812277370374,0
0.9362735716676607,0.6615140651339655,0
0.6071255051872999,0.49564323816061373,0
0.8569591675354812,0.6587135544004445,0
0.9369674257784264,0.30237325203258447,0
0.6319810594448596,0.5375689314343779,0
0.9151980606755239,0.6601388037600989,0
0.8226020053131752,0.18866657658586394,0
0.5880363899441837,0.15346275193014058,0
0.7093633122615303,0.15770013219063928,0
0.582301763999349,0.1911887663867725,0
0.4430416229283606,0.33772481257508913,0
0.22958685701170722,0.777123307200831,1
0.383081838109233,0.6976968169926127,1
0.5260075433378832,0.27789954089361335,0
0.7674166601301498,0.579888661315366,0
0.6652222191847178,0.6077022416182825,0
0.5036604139167586,0.40811476327008855,0
0.35538429162313245,0.7330303114513816,1
0.5363207280732096,0.4072817900023127,0
0.933261711521728,0.03328607205740808,0
0.11882111804495288,0.09921777669400245,0
0.49958194803285794,0.18108213103350623,0
0.40779852837993213,0.2623360499552042,0
0.9266095524660162,0.7677549656796835,0
0.6210157791472184,0.3005683978223199,0
0.8882170240343276,0.2738655291111831,0
0.7118638694294116,0.2946470439781885,0
0.8846553354079926,0.68751193092743,0
0.70042428854323,0.8913869812180926,1
0.6218910601019753,0.19453415621888093,0
0.9287186598699548,0.472392628532568,0
0.5676909477575138,0.17311544351496866,0
0.6932568034702385,0.5636423023811312,0
0.8356610419506415,0.2911024542015822,0
0.5754036615535965,0.5152800989772137,0
0.8181182344698942,0.22707874428863506,0
0.9040926733477991,0.5736107962616322,0
0.8406164931644273,0.5134445061037571,0
0.9559199201121253,0.4250121393469575,0
0.26800989384678275,0.312917643589703,1
0.6520915134091706,0.07566107421384916,0
0.9277295158074523,0.6340578114159698,0
0.4145726182246263,0.033269528893753675,0
0.8577489449993747,0.11926751647602418,0
0.231266303614846,0.021172291779139596,0
0.33477526838961125,0.18461254656971426,0
0.49950314329248613,0.09209615558397732,0
0.22870412192788103,0.0771040567549518,0
0.6947806844965292,0.585996440772023,0
0.925706815331407,0.2380956218365664,0
0.6364318425268426,0.14272627120915016,0
0.5855193161843691,0.2237872576064619,0
0.9958144396557471,0.5523460327087176,0
0.2439547855670905,0.1955380331033224,0
0.4784128820937621,0.043578025194765724,0
0.9871436306066238,0.4570334673364329,0
0.04479569561232266,0.023352114162814908,0
0.5788974663214483,0.2822293807895526,0
0.7049056824388918,0.38548879822341886,0
0.7718185842332929,0.4757525021497566,0
0.06706698379683262,0.23357650441850242,1
0.34227249294890827,0.5597665305659125,1
0.6894170847401071,0.06439591640210385,0
0.7852131685114825,0.527399395649925,0
0.1308913993411317,0.09172902063224253,0
0.5064611215554976,0.16266066891368003,0
0.5999486565514963,0.19297161749777558,0
0.8978914069882573,0.7789117826017564,0
0.6854981403746097,0.46671490461303655,0
0.755432211277483,0.40838464285079956,0
0.6401706176054228,0.5009568772177851,0
0.42329923408150105,0.18409843646713775,0
0.32423457458602645,0.29439440327551913,0
0.5945448615606472,0.5454489169649432,0
0.5405036928811545,0.38924133413217643,0
0.9893126861155518,0.25183388600298406,0
0.4504216168348055,0.27833040619962623,0
0.2875961251088627,0.31361642924105615,1
0.5555457635615576,0.15364034032318086,0
0.5526676454745564,0.595303839550657,1
0.9812983672805236,0.22844215827030223,0
0.337222870940752,0.06124907345132047,0
0.023390098335274168,0.8451427341650095,1
0.14593460771077138,0.7993999097979662,1
0.6797050066652026,0.27336263967580365,0
0.5190931645879935,0.1257809825249524,0
0.9576333234697347,0.32413541155557957,0
0.4094991766618128,0.23929600428204723,0
0.7684168076772699,0.5608763853044746,0
0.2170469484257913,0.31807803541147206,1
0.9110854328887448,0.6647698593276291,0
0.7846909221476703,0.0995871461470429,0
0.9584888038071258,0.4468857399917695,0
0.6656594265242737,0.4264233506344781,0
0.8555222485690956,0.16064661217157217,0
0.7847272247133212,0.3202718560442114,0
0.6043056925753513,0.27816969836378735,0
0.9650052094220896,0.09742857417201956,0
0.33306484161434036,0.27332418732935904,0
0.45331117026513,0.34649128784751615,0
0.9901511832103151,0.6785391896084519,0
0.6047870772141241,0.02427517811483615,0
0.2638803903439715,0.05910196177793725,0
0.8941053267260232,0.42913232849324334,0
0.7149951694360336,0.17100872442822834,0
0.8062848954558447,0.45241019294067264,0
0.7630558232031284,0.3381718870698178,0
0.813400649481347,0.6252401467694515,0
0.9041045990928127,0.5714569556747666,0
0.6055780735446505,0.49182683514392056,0
0.8549669789759657,0.25557301397928645,0
0.31965571052416086,0.8119416786389131,1
0.8309746332548661,0.03344525383790731,0
0.2150368594408677,0.2115947131936985,0
0.8749109965265078,0.4179819889856692,0
0.7345835798419734,0.3831612075424883,0
0.8474092895280148,0.4489369115299653,0
0.6315405476973232,0.41454817434054414,0
0.051753637430255406,0.11806580876454964,1
0.9885022926235763,0.32234547423650006,0
0.4762159028375651,0.10046225946623222,0
0.6373947659500916,0.24495686724618027,0
0.7345807103085062,0.6434358283144458,0
0.9792691724357468,0.5618858961494277,0
0.46517086335962343,0.19092509169700977,0
0.4027931824503581,0.2682062535546189,0
0.8499766990520338,0.9311933865399316,1
0.7208300705435434,0.40697112489144693,0
0.5842451606075952,0.4745640280920036,0
0.5766818248227914,0.0701243785838358,0
0.40498633798253836,0.12415732681759672,0
0.792400373665179,0.42716924202999895,0
0.612449937282887,0.3534269361635507,0
0.789889233595819,0.35273106887253425,0
0.9515222011030945,0.6524804425680792,0
0.2786226448350472,0.21940726900055985,0
0.7792737412345312,0.6370670241371504,0
0.4956191953506962,0.3678423946135072,0
0.18386603160250703,0.1083118892624576,0
0.8583828912623714,0.20380621690512135,0
0.7900593563398594,0.5877367184381774,0
0.8598700429188691,0.669914876748536,0
0.7651110562773311,0.3506794262140134,0
0.28953440921705687,0.6062004191109575,1
0.06458806576125475,0.023655079730240947,0
0.12776967768786318,0.1087194478657928,0
0.7389977654269189,0.14475903811257307,0
0.7353853644374293,0.4559706996724291,0
0.8741008720346619,0.39910344378600016,0
0.37839485152668173,0.3489320498470705,0
0.5283659272144569,0.005981670060135058,0
0.7532919072101453,0.4518385100826221,0
0.7021577041859025,0.5896217737741202,0
0.46813861209856966,0.21963805670936565,0
0.43303690250969573,0.3060363995900779,0
0.481664914606049,0.020624194841089016,0
0.6669477587950929,0.5282093819709035,0
0.9968553907056564,0.604100998581574,0
0.4234165890665571,0.31163333428885465,0
0.7039243742171883,0.47945919360814726,0
0.6814191816000406,0.1347981305290289,0
0.9088462167903716,0.4145225214200321,0
0.387850991583358,0.07745774269942929,0
0.2849748320567006,0.09532035493743507,0
0.5783139885925856,0.7216345441542256,1
0.2828119025408502,0.03847872691429621,0
0.6547295827015982,0.5580449905485731,0
0.5936913912567646,0.33372529245987004,0
0.36690619948585157,0.0047039071150336564,0
0.9894103940388055,0.45770705222116925,0
0.7250991300969892,0.19670609706334075,0
0.9961811739140461,0.30531537658893493,0
0.9141628910143246,0.32312296608529045,0
0.30208197849924157,0.2536718043789977,0
0.38991846730181723,0.3732836887648012,0
0.327297377398421,0.20469280044665694,0
0.477652761821149,0.2016012474559169,0
0.712600357930277,0.39636323177898614,0
0.6416165934149288,0.8842563413838584,1
0.09975460974696015,0.04564016143633143,0
0.5802543475415386,0.009530155773648907,0
0.7578734725756029,0.49996812261619383,0
0.37940111028068746,0.48476452508949375,1
0.8094087162248204,0.4803467676286971,0
