@relation 'generators.SineGeneratorFinalMod -s'

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.2280008318839667,0.6238441198072334,0
0.1871256470402043,0.6858593473878233,0
0.07521488944519028,0.5426003620017953,0
0.12968569347514747,0.5271179308468079,0
0.25329967216852856,0.9388488787132393,0
0.581582846583813,0.18469577548351335,1
0.936478178806278,0.7904564629524656,1
0.052072152616329914,0.5687679742961402,0
0.3450662012452749,0.9855209462372473,0
0.8397095809424171,0.1455740825546432,1
0.46102237731650686,0.9495482878499101,0
0.6085963105062226,0.6101548703115819,0
0.729779772494243,0.35439987153913655,1
0.5936957376296196,0.8244171798032228,0
0.9115272792449695,0.7363968200928103,1
0.3066987077709069,0.620500345503534,0
0.27436051525168337,0.4612325267838011,0
0.09741936339130786,0.9979714679337747,0
0.20572210308517402,0.4079756987669868,0
0.529292084227332,0.6323619148728051,0
0.8469126680019365,0.2639932246665643,1
0.3005324565605507,0.7748054662760943,0
0.9802174113326819,0.6946635395481127,1
0.04370680702275531,0.9742337246333337,0
0.9299380687464207,0.7712603019785145,1
0.4133459760839353,0.8082769315405329,0
0.6597575458472955,0.17607899999956844,1
0.009874299752997362,0.13667544244169827,0
0.20412281080977512,0.8082016113553278,0
0.23292345546151982,0.9777782572816933,0
0.14562131351194274,0.512774764189729,0
0.6187411361308149,0.4719773944741036,1
0.25937935134958023,0.32907823630051447,0
0.08712640859095078,0.5460172111002797,0
0.9344938141522748,0.07907658305107301,1
0.43758330797086575,0.5930828314732498,0
0.9199924985965907,0.5220393406818579,1
0.8277469574326088,0.9192409071373548,0
0.09503863326366324,0.5411707769467493,0
0.04507403987452718,0.7929107609415018,0
0.9128011969032507,0.2870576567577048,1
0.545557640211186,0.5762233741387068,0
0.40264938081359525,0.22719741382102143,1
0.9934807250828748,0.6376115708573937,1
0.04945062279040913,0.49107488658381515,0
0.007707825259954726,0.6796773220133734,0
0.8255898522827922,0.19432858365658734,1
0.06033270542518809,0.9537851688372796,0
0.2862244090877071,0.38946401009747933,0
0.58883630633845,0.25527695635921854,1
0.1289278555367851,0.2601190529494206,0
0.14332291396457464,0.3895733868200184,0
0.013805594857173364,0.7276235754979669,0
0.8610129555016086,0.2579477529587496,1
0.9141887650176661,0.2919527288272854,1
0.10898089352324702,0.35175773371442653,0
0.07404737155596774,0.17215794838820053,0
0.44451890676857175,0.7541601226234286,0
0.43887802397320363,0.2386092355326448,1
0.7223131251297649,0.6572792547027371,1
0.25276410634691926,0.9031584060493452,0
0.36552263420783704,0.1819822831932797,1
0.9615564360013309,0.6286439601695618,1
0.7900629308084054,0.19798617580509825,1
0.7352017471359023,0.5989876491032626,1
0.033698535444811384,0.7488230506283693,0
0.27019022857210706,0.7195336716998572,0
0.251195212090778,0.6251020474383918,0
0.2927882915435319,0.24026053684304094,1
0.4721321770966651,0.7242339308535817,0
0.6273209700359729,0.43846708224054987,1
0.8422586927240132,0.7727862263798502,0
0.19942688621981774,0.00841585903170916,1
0.059933003152450315,0.4949959424183362,0
0.09942301538975307,0.7844075811472663,0
0.43444417191298035,0.9581671519235447,0
0.18989051659921985,0.19247038244364378,0
0.13900048339914506,0.3915582132570601,0
0.013031969096378826,0.42819210057313994,0
0.4762509946976913,0.8598464410559011,0
0.11053036568061259,0.7075001349215636,0
0.4298113351482552,0.7685059798071686,0
0.2982118845929135,0.6840925609429612,0
0.47835277786531494,0.7399664033868828,0
0.3142259036418268,0.4403766685134376,0
0.1302998242921367,0.09556628126766553,1
0.6434752761070359,0.21592483623105962,1
0.4555204640209235,0.848159948264451,0
0.4947022422113194,0.9929390163104048,0
0.3952844073230465,0.9204897970306052,0
0.5023536182849865,0.11435689325771381,1
0.24703601936412534,0.5953389817700846,0
0.4233462516684616,0.5148082168226928,0
0.026322109556846218,0.9469964014231236,0
0.3752135765693305,0.6542909430953596,0
0.23235516935277956,0.2964698988601989,0
0.12806466796526206,0.4862053637896163,0
0.9709171645362408,0.7530678979442813,1
0.9997153818454164,0.6103025344551648,1
0.490904587684024,0.6504654641621466,0
0.48749857682941333,0.8212543950055337,0
0.2572941183048517,0.22453574390517117,1
0.37253257737303325,0.9329580359883564,0
0.17558264775213972,0.31246232365157334,0
0.6944633565267884,0.2272024341765061,1
0.06212287970110608,0.9037283313815565,0
0.1550029068622073,0.3896847290917088,0
0.8359793953429242,0.4957268340713138,1
0.03257408559411146,0.37681909890277976,0
0.9201543428570677,0.6506191673416143,1
0.8201107599554631,0.74598094884211,0
0.22719898317857357,0.47684405442403066,0
0.1590096101447228,0.7468737378147261,0
0.36297104024657534,0.9064755603449091,0
0.5268459110617396,0.2546436568971975,1
0.31000332449852364,0.4176113674577373,0
0.12104506262399162,0.1343291436168984,0
0.5493449453988385,0.04612292845510968,1
0.25660843024301994,0.8361324879626442,0
0.7221411785743557,0.013047975492250341,1
0.05795167698680037,0.2463339381318933,0
0.29377357025868056,0.7205532816353122,0
0.9636020030225265,0.00811192559566054,1
0.19109700633485405,0.2038406908727871,0
0.11011772042810963,0.19446618547285344,0
0.19292671257853666,0.3497759577807237,0
0.9390184606151347,0.6540446005970052,1
0.5844019793842719,0.8612819692772501,0
0.33209692744688213,0.40024689649849143,0
0.8973486469543693,0.14221820979142363,1
0.1703206512794616,0.5641060680387601,0
0.5046661356853186,0.2521969171663033,1
0.5699388903056641,0.4413090912532791,1
0.6978843445464095,0.5015542551547988,1
0.06933952906967977,0.4144528034535335,0
0.06813044205751106,0.6602354302189586,0
0.9108782020188445,0.5850580722493115,1
0.8305269034089071,0.9692922400351399,0
0.29090042407171557,0.3375992774424069,0
0.2671441752184991,0.3303508094887012,0
0.6162551771308247,0.9543023651656307,0
0.9664495110040607,0.8537436843636662,0
0.9923619558417498,0.6111907897228785,1
0.62982554295277,0.47983781086887123,1
0.7763060831000739,0.2416802662838783,1
0.35323989154833013,0.7564506841884266,0
0.6537751004707162,0.9942312002781366,0
0.550668997960156,0.521539674151574,1
0.2298913054169961,0.621208910798497,0
0.8893233956649796,0.9568163873275564,0
0.16723748631160573,0.7351812202145803,0
0.1381624533103747,0.2618861618999657,0
0.8929607664095012,0.5506263418961803,1
0.015515972708423975,0.3559133348189839,0
0.07266227617496046,0.2755635414793046,0
0.6400978461194893,0.12146761453295463,1
0.3411149542726535,0.9853120565751403,0
0.7742857391014811,0.045216505957553,1
0.38940146880713367,0.9677441638228675,0
0.4773506441795188,0.9345728492236132,0
0.5703373622137959,0.15431003455893566,1
0.10784344726545936,0.6695703929819924,0
0.7711031743538248,0.5056043049940407,1
0.9312473271202322,0.8508582994713096,0
0.7414886790445391,0.9693282922120188,0
0.8338911684871382,0.5081101737331325,1
0.1416430012104235,0.9718776987666329,0
0.22988834308792883,0.3272278612211318,0
0.09817094793943226,0.43764916974304346,0
0.9037417452932882,0.059996289464910535,1
0.09031553075638021,0.9927922734831863,0
0.2910932418536809,0.9526420766089069,0
0.29568764592225494,0.5614680288416799,0
0.3061137522285766,0.34495508723585844,0
0.3567680367000583,0.007852730010472042,1
0.8900059941152567,0.39831194349996524,1
0.4163067246516525,0.05677158154379258,1
0.978187499253062,0.5913352712737914,1
0.29838389546085964,0.2832546276041247,1
0.06379098087815405,0.3967845715129915,0
0.37271908971436807,0.8951077327184591,0
0.7705390256005202,0.7636378625814662,0
0.9767320377002867,0.21164510054709074,1
0.10699510957775793,0.9067567769161275,0
0.00422236632136419,0.47808313271032965,0
0.5107842505335038,0.45847637561591637,1
0.5760628661772645,0.9507448410842148,0
0.394023094211869,0.6460695190805661,0
0.18885771654305306,0.1991539551189192,0
0.10139461614227041,0.30305639898284564,0
0.8263812898518575,0.2605237501564278,1
0.2729639527020834,0.01958261619614665,1
0.7743393052761187,0.008144271659917823,1
0.53305635895491,0.41764409417738757,1
0.305430304682753,0.16373509686268928,1
0.45917074110680023,0.682307526670456,0
0.1134769497804029,0.5682672380595271,0
0.3224787696875383,0.6783469357032372,0
0.7299413575063062,0.42474301107572354,1
0.44518485930116436,0.2847296091268786,1
0.04146808460265927,0.7349001922584795,0
0.32021975392827917,0.09856868514774952,1
0.057085053620882786,0.7592224929569249,0
0.36841036584575004,0.8628808070385439,0
0.004068917168573161,0.08536883489905434,0
0.3467476388767359,0.8551321440831336,0
0.008264482872972434,0.531364078244993,0
0.8259996182437892,0.9664615954985022,0
0.04090252123101412,0.8631303762125534,0
0.40311608686179845,0.10088289598489686,1
0.5367908394393396,0.024411339532771748,1
0.09999510014540602,0.9171065641633281,0
0.4794249276619652,0.5081179508557623,0
0.48591121901390244,0.296827465518006,1
0.011980521414456047,0.674086417342977,0
0.25679044568375253,0.8652807012343129,0
0.11714624197133183,0.3543495443889054,0
0.04563848549749849,0.852572913609329,0
0.7496859069971608,0.3842621871138011,1
0.5509562339964655,0.7666146074617568,0
0.22498760740346369,0.14518079859987776,1
0.4122346959147595,0.6111168173215281,0
0.11355513997235633,0.17955933804440583,0
0.10768962666713977,0.4392467432548951,0
0.3010795605555803,0.18448259835536973,1
0.36470249396060606,0.6398914373705318,0
0.7500272292454447,0.5886644994847808,1
0.4496362582454648,0.9039095244422305,0
0.02232690328208331,0.04369036104492119,0
0.540672577849125,0.4486763068797386,1
0.9430536468416794,0.20297401405939286,1
0.9118206210134938,0.5422786349605373,1
0.6048220839028612,0.32122310780522556,1
0.05813205493691698,0.15192933289704047,0
0.20280739984014973,0.5246492523449,0
0.3682498701826895,0.9212614727661064,0
0.8143639909229561,0.624304447691076,1
0.8887312559658718,0.06469544477705014,1
0.4949869645847462,0.8059037933515715,0
0.912350633425009,0.66854814806077,1
0.5584681214479595,0.4499867404215264,1
0.8559991076568623,0.5057685598909891,1
0.7746490735226856,0.05469217315718489,1
0.13692399509821018,0.8555969673523597,0
0.8284735147106773,0.475324242141161,1
0.42899404402400787,0.6965411350364605,0
0.1272498461003575,0.6513476622207066,0
0.17569330695723084,0.5344169343342622,0
0.707022259580069,0.1371142852011723,1
0.7408646760860588,0.6836837707510831,0
0.44234866254918137,0.5870406397946589,0
0.9533020118388591,0.4328560289801663,1
0.3371472044854793,0.8360126408837689,0
0.3021413533032965,0.5163536756766832,0
0.44175167717334196,0.4771758873493317,0
0.27812104557248873,0.7904009161911651,0
0.91004102582164,0.5072734084512958,1
0.4910445842740353,0.868068995090916,0
0.2185017455826228,0.7447152132553325,0
0.006402935341462523,0.6574658119402512,0
0.4935782462497984,0.021294147136370456,1
0.6317901691805824,0.39875829902970705,1
0.2213627841789334,0.7738039856243817,0
0.5122957913107675,0.47237280219743827,1
0.24385472689976062,0.846541887464616,0
0.2773168671180808,0.5771561807861343,0
0.009733351026303017,0.22259868992540266,0
0.91705692600682,0.02242363107261547,1
0.864150905721828,0.5520146034450168,1
0.9391698633267754,0.5214343395489162,1
0.5375900237099248,0.5012785350853747,1
0.4142343499957465,6.342917066245457E-4,1
0.2187291459409394,0.25620033738135106,0
0.5639234024294681,0.33975239311100414,1
0.546453051749058,0.41613556766720805,1
0.13564090285526464,0.2907716280404623,0
0.04397657452110437,0.5413733217048899,0
0.7940894239550417,0.11385833579452287,1
0.3176900210538066,0.36375733487475015,0
0.040126632289035014,0.19199886904074193,0
0.2201567276079539,0.24761145772173554,0
0.5759722584770839,0.22042645512060166,1
0.25659336822293055,0.9612754121767254,0
0.19112149066133644,0.5053144561581401,0
0.5349005680758654,0.3947308222673368,1
0.3699580109347612,0.6477929680279466,0
0.07277142442402618,0.43440751100289277,0
0.8769367418178896,0.459121663783983,1
0.005384081525122264,0.40953900374383523,0
0.9589349764918094,0.6402658274035192,1
0.18465336484597128,0.9021894290409233,0
0.7759670253007097,0.8102530316065755,0
0.8345934825384206,0.05295461918853972,1
0.6826093230026856,0.3093875817004189,1
0.8016232039003595,0.9770117053508927,0
0.0019784763647081594,0.5029673065925817,0
0.47593875104546257,0.6017370492783465,0
0.7384819188742872,0.5799759122899499,1
0.0745238611054142,0.4346623979211779,0
0.8439148356667668,0.9876290944266108,0
0.7085652887937248,0.7075858993117791,0
0.14814743130354846,0.24871742647141248,0
0.6104963683015328,0.1166097732176058,1
0.2237740614785424,0.8170809778251089,0
0.8261622035180877,0.5061102193961171,1
0.8771102744453622,0.25765380242323854,1
0.5012538554081889,0.4034143246218572,1
0.5522753041500793,0.7171505176696061,0
0.5585641676437274,0.5698916687384608,0
0.7999316365600226,0.961372586608318,0
0.15931274145987784,0.9802725352268213,0
0.0746761704073764,0.976589692905663,0
0.07202816501848042,0.7191376210133053,0
0.7816968019598479,0.07084038443780727,1
0.0703257771854916,0.8174827720761626,0
0.15275828817197779,0.28930347579107163,0
0.13343423314383052,0.17402749335923196,0
0.1319273508903014,0.7911455948076188,0
0.031877935299971516,0.22542621029205245,0
0.9951443361573348,0.09725672621085868,1
0.8916391555585048,0.631738309278956,1
0.9929105795179327,0.3560654607489804,1
0.8906543399938026,0.9360954825622266,0
0.29389579281358125,0.6050003904682401,0
0.5651245410967781,0.6028072141217637,0
0.8619569005148685,0.6377855520619242,1
0.7442664443287287,0.017313684287939557,1
0.21810634630280124,0.7790400602078568,0
0.03693465330575196,0.9647267668561195,0
0.24556650649254808,0.4449245083851685,0
0.5760367567929401,0.4518998298432678,1
0.8421715902300089,0.6560678140205917,1
0.4380526576989946,0.03170140829235746,1
0.2641898029329267,0.34332909899010067,0
0.35534571487247324,0.3945799543846138,0
0.13641604325870715,0.6193831392983096,0
0.5967483416047599,0.8579613624944422,0
0.6246145642192831,0.36090170274282574,1
0.03002667843621909,0.2265541144030423,0
0.00489370361865038,0.7637951726843674,0
0.672077287520286,0.572972688493626,1
0.3365243577556909,0.4238360170228195,0
0.18379338421112001,0.225855587955471,0
0.05696399492676296,0.23422155133935962,0
0.36093980684735505,0.5121207275304162,0
0.37966410718673393,0.49831601700335515,0
0.40590140324278545,0.4563721089441818,0
0.35241526965614933,0.5686547783372973,0
0.15567552962829845,0.6234001955589363,0
0.018335826376085995,0.19575425048224482,0
0.09537001986123284,0.07607622942589509,1
0.761001298167429,0.01682427774894879,1
0.6552758731079161,0.4452560557623281,1
0.654204646897795,0.161725217134855,1
0.2584789551789596,0.7554882320729249,0
0.06363664753843223,0.29224104899603087,0
0.3394581082282314,0.12140115047694733,1
0.9348821884420281,0.6703486307321902,1
0.9070784364035244,0.23521184069392342,1
0.36609991897718386,0.6375166183102884,0
0.9444539399617036,0.13549278520030017,1
0.9074575982892591,0.49241640217545146,1
0.9480752822137695,0.5271963042016944,1
0.7548088344470046,0.7345806664454088,0
0.05025963585778126,0.5132556959410611,0
0.45646479739151924,0.15645922844391658,1
0.3696247970774921,0.1673680300655701,1
0.4582895960464838,0.7710163533503377,0
0.5063977776926748,0.44782104887995666,1
0.7203039859289817,0.4750080621327978,1
0.6789636326428229,0.7770233465716345,0
0.04888061101499086,0.6704862643483952,0
0.7255019231594176,0.16299048597018673,1
0.7531372990214547,0.532016367265061,1
0.7460748061896414,0.09140858274675556,1
0.30989811023635194,0.45441069117058064,0
0.3469295652786234,0.6210835936057683,0
0.9501492606256813,0.08602754278857438,1
0.6267161064001707,0.6448886590179396,0
0.5687584148984334,0.4590854013172596,1
0.18462070344461767,0.883977512679111,0
0.11280914839513745,0.8819932635684199,0
0.12117274903585729,0.9256009162153342,0
0.2201325355449396,0.2242162445016439,0
0.45422112707334694,0.5591584575806277,0
0.9364612359345279,0.7695743954364096,1
0.9751020926612629,0.0978802396680718,1
0.1662220399981511,0.556482183649084,0
0.4818668340361557,0.866206532624836,0
0.6617748861819234,0.42895616037021955,1
0.22759672644740037,0.27921999725949953,0
0.467060881029847,0.28927132076936,1
0.8904502262820578,0.5565796880989243,1
0.01549899723152215,0.24777718388671344,0
0.32925942268976205,0.2101636472960342,1
0.19716337562190844,0.19445591051968825,1
0.9533866596695254,0.5453925106710114,1
0.7636478189694781,0.1536771077761988,1
0.9902713304769013,0.0010432595019109758,1
0.8533399476171117,0.5345683764132405,1
0.3939353975734342,0.2998558819406285,1
0.5870103598903202,0.7556831117546897,0
0.281273103322615,0.770988834684214,0
0.46481862503880755,0.2090734119104416,1
0.7423377259181668,0.23790726418238406,1
0.6425008290868994,0.2840514915464156,1
0.4974151124054005,0.5370894834002723,0
0.11583745659999278,0.670388239526085,0
0.23261050657702687,0.8328386833219872,0
0.7777780423584426,0.1886739617740647,1
0.042268461662556045,0.4983972031838232,0
0.8295414032168493,0.7705787842975156,0
0.3241879461147861,0.8382409136448353,0
0.36422113475696816,0.5986091755896686,0
0.006892565787621874,0.5185193418818334,0
0.2856163077705598,0.5754188943003604,0
0.5479342751619771,0.4796727590826003,1
0.7876132561269789,0.31891346304289037,1
0.8674698542448603,0.08211798649175261,1
0.3186353156920505,0.4898606282006549,0
0.1696556642836653,0.7020125813479243,0
0.8238630643933507,0.04967605232068473,1
0.10681229301448814,0.5757754165502723,0
0.8304038605222701,0.10083620794652026,1
0.0042821167600035626,0.5709793839936601,0
0.3086626186993996,0.9357495469221823,0
0.3782945419655145,0.8819547750575679,0
0.9203384885107336,0.30928639566900984,1
0.8120407637478825,0.5949200516807565,1
0.9961484565736973,0.8648939103422656,0
0.15580045122155972,0.13327913996225027,1
0.37756194347017036,0.14977841240860956,1
0.02561166052934072,0.7103148496013345,0
0.3550325704766719,0.8088873947304973,0
0.2025013019328462,0.268929416068448,0
0.9845390539575593,0.8959896348937688,0
0.08715663406660268,0.458646755135371,0
0.3938443206041443,0.46833234125745005,0
0.1417412244255961,0.5309114189272911,0
0.21466967098584255,0.1151433767583433,1
0.5774920103199214,0.8288934877265414,0
0.3642983738589596,0.9134181732995362,0
0.09008028137786406,0.4249506140427415,0
0.49059137608739267,0.1704661972096405,1
0.334629236654709,0.6753323956692341,0
0.11493905170985452,0.006579732655599302,1
0.4195848163235274,0.6422398869047609,0
0.8984962933066061,0.7381654180777933,1
0.00555569936271072,0.5842737628661777,0
0.09684112549056567,0.06601454910651638,1
0.7123412137088317,0.6349496013347823,1
0.18311235597071174,0.34707930620296945,0
0.22194139367375987,0.575956161716781,0
0.8739304577317043,0.4915961769644873,1
0.5063967210855975,0.5043243514061971,0
0.23445876128447418,0.553549001609009,0
0.9356723519737709,0.7594997610713695,1
0.036261172444448375,0.8064976268459145,0
0.7239154569533185,0.8812891969908154,0
0.8786661504128188,0.39176302636768423,1
0.31447485236235095,0.4516840176435457,0
0.671847746745562,0.5650889465528491,1
0.31308533719172016,0.31555906220270946,0
0.09795799932926808,0.4450333836544459,0
0.4120449250376971,0.725048916367527,0
0.04056616298683735,0.9047057275722787,0
0.6987780745124493,0.16730344215087456,1
0.11758268763579127,0.13229096430480058,0
0.6293496142400546,0.9119273911620186,0
0.10929379894958902,0.6911305262794063,0
0.3778460879945088,0.6948047897727561,0
0.6147020116365638,0.48511745907954895,1
0.09933274389000968,0.603327117271034,0
0.20036996766799087,0.5974193002851926,0
0.49331154070194294,0.037916399195869976,1
0.3288186612835948,0.7147443844740914,0
0.4906913720263675,0.5550285800367085,0
0.22963894112081462,0.32484542013805107,0
0.9954989678559223,0.402174276396976,1
0.731506884314325,0.4080300466233626,1
0.26812385684666107,0.33545039318975156,0
0.2769126328071433,0.3134604199082448,0
0.10309041737282454,0.08638214971468794,1
0.10670425157738972,0.6008306605649361,0
0.27845254571876754,0.347972926651546,0
0.1129198864913794,0.3501701759830017,0
0.9808087756090327,0.22067975928300265,1
0.3817419527099045,0.6616818238311536,0
0.7891369240060127,0.5805356781717533,1
0.8116910626052737,0.8972973386319283,0
0.7746104255196924,0.20945221293593308,1
0.09141942529947567,0.1528430093029548,0
0.31952065627788495,0.9074444184154719,0
0.38357528863944856,0.8841901737476399,0
0.631116881020535,0.3741664411708936,1
0.5884705924418627,0.42429645144154904,1
0.9743049843117494,0.804897975281163,1
0.6803631016954474,0.9007506154262384,0
0.9139524619087332,0.3985588228219694,1
0.7116213885141423,0.851026579219051,0
0.5811992487785332,0.19903228288232888,1
0.06898966299774167,0.4448426462956049,0
0.764902014398558,0.7539175243069929,0
0.49011455620950073,0.9281122353198648,0
0.046998309566017804,0.6399809997973946,0
0.5398606628710847,0.04295008053447236,1
0.6802775706127634,0.24191924980751178,1
0.28307541367228817,0.30916010799600935,0
0.23614822805068947,0.6603316164818362,0
0.6909022477788399,0.5251210385024079,1
0.07616014079551947,0.07698704826014591,0
0.023028063589670023,0.5944284099455096,0
0.07717209481655429,0.9346799387143788,0
0.9655241336263807,0.3799627896696277,1
0.20254539152439455,0.5059653885438335,0
0.5841358277571048,0.4570262893349255,1
0.5651210167654367,0.3405904339059215,1
0.29341898434072644,0.1028371153412948,1
0.9140361061644524,0.43291010199647284,1
0.8507387661563202,0.2510708854587581,1
0.7504920798655641,0.04282200988455498,1
0.2686654935173307,0.1800502484494364,1
0.8243314114154748,0.7445495226064275,0
0.46693379875886964,0.5122102269723128,0
0.8546938729633657,0.17168964240736795,1
0.20553661612432994,0.8857513367435704,0
0.45997156017120766,0.9691057352791226,0
0.76126865959275,0.07766018562221799,1
0.849070022746371,0.16930556559536014,1
0.9648809160157046,0.47768083365991965,1
0.30603869494650393,0.963850601607183,0
0.04443038882415118,0.6126910309927475,0
0.747952878433199,0.46586417929728097,1
0.24146312204148834,0.40926832770276655,0
0.07318557967546158,0.6674918511036342,0
0.47332630326652736,0.5992870581078152,0
0.983321383581552,0.39498497475402805,1
0.21332199767504212,0.6633769404131842,0
0.0255466011351122,0.5318512932669612,0
0.20689579084396603,0.7394070245374156,0
0.08314257564245164,0.3497249481381588,0
0.38789852646021095,0.6572748907588941,0
0.7461226901855625,0.8297925503262743,0
0.15407381916927676,0.29523551966845896,0
0.4406892457002263,0.03833685207148296,1
0.054052707501881514,0.5418230947652676,0
0.2545654005083624,0.015022314070119891,1
0.7727988144620684,0.11552459204177645,1
0.43124304864469676,0.42706970212737383,0
0.16877815141935615,0.6124801813980845,0
0.23992783341524127,0.7638688302483987,0
0.15650744341806488,0.6620662769718324,0
0.4244469478474341,0.8063577667004092,0
0.9034187965232778,0.43480265490285397,1
0.016835850684920328,0.38692350663162967,0
0.1468844330962802,0.218610278029987,0
0.2355993886219354,0.12383969372990045,1
0.06441868528801997,0.7290874464675661,0
0.9924671211026538,0.08680160402641968,1
0.1256124597173901,0.6225463934338713,0
0.9295973121459999,0.7093148973850385,1
0.23874286017029245,0.7552805718181864,0
0.46783041658556734,0.48754263575573087,0
0.2851145888031641,0.6213665490852954,0
0.46346351196462254,0.8971428028260378,0
0.04368284942796974,0.1603990687949245,0
0.48270673941788056,0.5873359706074387,0
0.8489344642296703,0.2772055390847329,1
0.06386981879678855,0.43964540770292015,0
0.9899614734839767,0.5093805905320752,1
0.44977505414778207,0.5160335042897471,0
0.07930945834624104,0.3671582620432138,0
0.22334909015560855,0.25229418836299045,0
0.9738656864048078,0.2430095670837158,1
0.275066835978967,0.9531838784054613,0
0.13723104714030876,0.1872097007974045,0
0.18376966578401688,0.8996657407665632,0
0.6173439817403453,0.6818644382036788,0
0.8430780853001578,0.2748374654628546,1
0.14939176409233879,0.5909690762597554,0
0.3659216984677355,0.5251871808345988,0
0.15651655870314352,0.44881224792967933,0
0.08511878151796981,0.13057446858245947,0
0.8781856458618351,0.19952406795920485,1
0.08677805130105631,0.46086822873741184,0
0.12187191362496541,0.4396476831953755,0
0.0025289110380539714,0.8544427836615204,0
0.15361986246053194,0.8691156627600259,0
0.4176490318056323,0.9473053963514134,0
0.1442111420045481,0.5878697238760067,0
0.7357986308040659,0.08771099855830289,1
0.09955103338166726,0.28007641546581685,0
0.29783826230352595,0.9558337701170884,0
0.2130991473956667,0.006634885921632638,1
0.19846094838725803,0.4766714508756219,0
0.522752089291409,0.331687650357369,1
0.2564686256048545,0.7952758739682527,0
0.12075456216745384,0.6548449344428091,0
0.9432547402781108,0.508872706894077,1
0.8912548636336228,0.6594966664674822,1
0.2993595917294506,0.16185839936892377,1
0.33339389974904354,0.7288049687036534,0
0.42289161685380583,0.5903047009652714,0
0.02384594229598591,0.7153801197733562,0
0.2516474597509153,0.7305723184112733,0
0.010211760830333483,0.04015242108671402,0
0.23018237880249437,0.2696048313083391,0
0.5512274109606319,0.8954016309440784,0
0.3780730627993275,0.5567332122074989,0
0.06682632318313098,0.579060513800941,0
0.7423144648903568,0.6072106684783786,1
0.16331003876887062,0.27162271726175014,0
0.0809905719574946,0.5572880065026046,0
0.26976368017788876,0.47484365839071263,0
0.8535825932918005,0.7680183808552711,0
0.9420055755142585,0.011746989755076931,1
0.12490977147037374,0.9931967166773672,0
0.9156661236178271,0.9940038189375919,0
0.5826313175001677,0.3753730537760036,1
0.0791270991592794,0.7666655854569864,0
0.217979672758287,0.922411891738451,0
0.2676321949449283,0.4358953651516192,0
0.7409518438656812,0.11876458016527136,1
0.24880652961603322,0.5607140615525841,0
0.7825232050824585,0.24689587185104112,1
0.4766335938014199,0.9567850463186448,0
0.7035656131338981,0.1824886740222288,1
0.2573512385438792,0.3147994546313235,0
0.11090820089710163,0.6321259668092819,0
0.5263462179677871,0.7177141075969223,0
0.2485235886478998,0.0508903418370652,1
0.41327620383691455,0.8424612407273002,0
0.3182942911062623,0.9630864791171992,0
0.0755441182783384,0.32128419507101114,0
0.9753236587938902,0.4149649231905215,1
0.9529512986253241,0.19884647128203448,1
0.1660590360969929,0.17661898147680322,0
0.8230433988508441,0.990551022069495,0
0.40696350706883266,0.2290372762580355,1
0.39741481420771596,0.7671252716234765,0
0.015328030847332696,0.16446055935147974,0
0.2939202331774683,0.03264595178874952,1
0.467582915179656,0.782182214981262,0
0.5862063715444641,0.626698850212486,0
0.5341690213338286,0.35623701281161313,1
0.32349498138642974,0.592214635529153,0
0.2678185066734826,0.8976041249055907,0
0.21472583868755446,0.34600076906176847,0
0.19588165960913084,0.6664822566054144,0
0.10536161382976272,0.8547379587746917,0
0.8083405151424914,0.18515712514503235,1
0.03517563235140131,0.18058551461790995,0
0.5297457038832643,0.7074253145618753,0
0.05187679107158483,0.16824888700371554,0
0.5030860879459961,0.04572832735978738,1
0.1981816051197588,0.5672842303947533,0
0.2328791323053916,0.8707841756096257,0
0.8433466907042113,0.47223271000630707,1
0.8803349765402462,0.4450823585621483,1
0.09443536017795329,0.5091862355030212,0
0.8631560026806122,0.034222307477108305,1
0.155162393906339,0.4667281277264764,0
0.4147300739991375,0.5119704994824685,0
0.18722709712382024,0.5597688237026597,0
0.5025667068146789,0.790320915101968,0
0.09873830061287359,0.8813318174519409,0
0.8216627355135087,0.6772547732175358,1
0.19399506718285786,0.6464113313916172,0
0.3536914621306767,0.9297629943685707,0
0.2183409470780887,0.5157763028387623,0
0.8596849858476118,0.6472654506960476,1
0.17730183363180352,0.5218788416599215,0
0.4556170949785624,0.24758094119422924,1
0.5741849509324609,0.41619359267788447,1
0.8772402689280863,0.26572160925223665,1
0.6242454248036606,0.09687716845251948,1
0.38378059249910523,0.38744254815691936,0
0.7915887187813828,0.09535091948266372,1
0.6748255269920802,0.008229404130062679,1
0.5700548488337885,0.023481236553218987,1
0.7006329619330431,0.12424399723743496,1
0.8523589363204558,0.6483128180159904,1
0.11492087443311949,0.06880036285557378,1
0.1735184167127667,0.3396867078223391,0
0.28058922472581616,0.8186223512357348,0
0.07575308680255555,0.8271165535030577,0
0.9235424491618458,0.44211094556654484,1
0.8532377899471641,0.5074532280916734,1
0.34590923093825143,0.6276629136047612,0
0.25117479343166504,0.0051125939477317806,1
0.3379915826689559,0.8339281577056433,0
0.18873062121615103,0.778054075889564,0
0.556113134991813,0.5229953960326429,1
0.08431430024656617,0.018945334631560562,1
0.2370386435305284,0.9095864197597681,0
0.4266046193769414,0.8028807997467505,0
0.8143869972079083,0.7892504191035082,0
0.9384611547932094,0.11509166587030661,1
0.9325437982536805,0.2701156064040279,1
0.21621752772063707,0.9796339141216088,0
0.33338476056590616,0.7486983809474633,0
