P(x_y)_sin

@attribute att1 numeric
@attribute att2 numeric
@attribute class {0,1}

@data
0.08114838211271069,0.9568731335647868,0
0.6758251212977349,0.7123951446956542,0
0.10083419508372626,0.10759590426858001,0
0.19891023840660693,0.9681535528041226,0
0.4434690508269613,0.8021531131773053,0
0.19051180298751846,0.4319871239734845,0
0.3182903009764081,0.7862981159996474,0
0.24636427442297693,0.5864388540992117,0
0.29557504282831937,0.7616085702207509,0
0.07574941490076048,0.4758137029792028,0
0.2961242934311925,0.9468932748179824,0
0.453713557230111,0.8489559079992797,0
0.14910989084312243,0.4428527293486859,0
0.2622378210397611,0.06584743519624359,1
0.08195905023153005,0.7296886165093716,0
0.37977467745373117,0.6364357914731802,0
0.3222408068237287,0.5835875102360377,0
0.1317141916892568,0.37734659458411657,0
0.4503830711608291,0.427232944120411,1
0.4296028224716456,0.5531784673519331,0
0.05950007340409069,0.7426670732547159,0
0.1816598388733105,0.34565308460127653,0
0.1273077175930729,0.2617263958767009,0
0.4961244665038961,0.8825064574783312,0
0.39264986978887706,0.838118490563831,0
0.7317245682834016,0.9096392352449937,0
0.13671301236063182,0.5645072794884962,0
0.24739227314241952,0.3477730757443308,0
0.4566562628699924,0.5514243326098872,0
0.15047056350983956,0.7678210760866138,0
0.15218512345044022,0.9416057892473391,0
0.03522312686120088,0.7177341816789193,0
0.9566711862999593,0.9614197918657232,0
0.3156049926833485,0.41054562791458693,0
0.4171568091852176,0.5095131692121714,0
0.3164673296665196,0.5695977707012342,0
0.9534118642625213,0.07461889030963442,1
0.27764513108320454,0.3441210516049664,0
0.5514879594708586,0.4802750241450563,1
0.6450945598273475,0.7895041919665932,0
0.1701254021711237,0.29222923223618624,0
0.12885531731819844,0.8965060299162959,0
0.20482678105622676,0.39364358676638445,0
0.010866341532380086,0.778600994367747,0
0.21015213636206076,0.21631472557616604,0
0.1295615279205521,0.5620151786498865,0
0.5158894216019188,0.6285063681780872,0
0.05280710060210225,0.6806394234773523,0
0.22024795877735714,0.22298098298512647,0
0.48291660344810083,0.7698339974662493,0
0.023030622349121344,0.16488859848544302,0
0.13201053402970286,0.7740234904702108,0
0.7713743389446821,0.31516548887038187,1
0.5357543919761956,0.762871250756007,0
0.6514972940035318,0.6853983481895656,0
0.40946299818070375,0.8557037641299576,0
0.015003228417037717,0.7039477539985205,0
0.15785397613824736,0.5858610394389598,0
0.4991652458499236,0.6255639049436235,0
0.7709902623871134,0.6986326194597728,0
0.25909077442687545,0.897645862055915,0
0.10644236532177898,0.6249699943453839,0
0.20340980773937234,0.8051818926157307,0
0.9313202080519416,0.9247117209411467,0
0.10677766717950365,0.6960938661259648,0
0.018134707498901004,0.9752737529436625,0
0.8946775421918658,0.5729698409313607,1
0.35520472299017547,0.8745306849911701,0
0.4693586316223811,0.8284970597842911,0
0.08532384163595697,0.8413317754384503,0
0.9022180388999095,0.8661738058737298,0
0.3243664095013534,0.4236614803464921,0
0.0012492726641230023,0.010918403838750645,0
0.46698143075727383,0.5257711715725985,0
0.4871024977114482,0.8952285614298887,0
0.40404444623173774,0.5633394974772379,0
0.818281149308493,0.8613380981322428,0
0.1968238720901916,0.5525321854166348,0
0.5048158077666062,0.1975024939824983,1
0.9397951313817701,0.8697679103352568,0
0.3790369246763067,0.3503874847315682,1
0.4188452254582048,0.5670743199917527,0
0.09135020741355782,0.9478495327058035,0
0.27864841477283664,0.4358176550224456,0
0.31428677794985516,0.5846121297470029,0
0.8932462902583922,0.8965974849693585,0
0.8455860497472151,0.7592735251910678,0
0.5609328378169689,0.6563109446334536,0
0.03415253357810455,0.7489243005522827,0
0.34937134818381044,0.3030153003730258,1
0.7405157000036587,0.8092378670130339,0
0.4678120046185812,0.5356277388726958,0
0.35803781304628146,0.12270489981648192,1
0.14255647833106722,0.3844262415595696,0
0.3343936846300293,0.629769472033713,0
0.3585263242166369,0.7446153485148577,0
0.4990318425699136,0.5978214260975668,0
0.39608990463507787,0.8995296652743698,0
0.23899146131226512,0.9797723889580997,0
0.4644654843957077,0.8246605173591924,0
0.4383964668621142,0.8979057125823342,0
0.1282955046785904,0.21202731456184098,0
0.28095353087528396,0.9189960099853959,0
0.5726084281469832,0.8992977611355465,0
0.7885088128403197,0.8057148176008687,0
0.4022354937336948,0.044620824068587805,1
0.00951337718909473,0.33925304847437965,0
0.2742033391425007,0.19140089221178525,1
0.7111153925379051,0.16152792093097845,1
0.705773823960701,0.7011318352392502,0
0.252345482608055,0.5892281312597674,0
0.3581733024648712,0.8283999946751008,0
0.3557058708953569,0.643240152604501,0
0.30758715794035874,0.4200541137521321,0
0.50379709862392,0.036159244574331395,1
0.3717144972244497,0.8722290801919401,0
0.1763165178842051,0.6886689698978257,0
0.2466925366285041,0.9680752791523022,0
0.27273248790662896,0.4070259424897327,0
0.9195729965487592,0.9044196203771888,0
0.47571557770931305,0.8439099514058084,0
0.47060942866928124,0.7214003293085858,0
0.4384575936237034,0.7751886666273199,0
0.05848986370601161,0.9160848330843111,0
0.6475024623686217,0.8188528239555954,0
0.22898679919114606,0.6893732323449857,0
0.03094128731222545,0.7246527546240678,0
0.3267152276974884,0.5212135678551774,0
0.41536021706297555,0.9159876669682971,0
0.11627610747378125,0.7403165863747558,0
0.25109703122372307,0.9727778137758597,0
0.15494663819780607,0.4093563980709418,0
0.5409489290700867,0.9417993766813144,0
0.2502111647156994,0.5462813067939832,0
0.15111372288890823,0.6897242772308383,0
0.34809601647331023,0.03636370720864024,1
0.1439320329807754,0.1886936827829232,0
0.052088732856891196,0.8466968413447697,0
0.014735377267300898,0.629061142810559,0
0.05395402720507947,0.8685028364392292,0
0.06703572447071882,0.4787527894899938,0
0.18785543121895987,0.3617690811204246,0
0.2265778347246602,0.716611384023439,0
0.48515373261586525,0.5967916193361361,0
0.26993057101936657,0.5391379391862627,0
0.38849294394442446,0.5751889922971261,0
0.17395306118953358,0.546964171566649,0
0.38911123653125257,0.8222117286091234,0
0.8130861927290854,0.7725250150202406,0
0.3018400966296185,0.94873763611015,0
0.7432498249451468,0.9231628226714794,0
0.2120052084737607,0.24363209514868234,0
0.2814164971312777,0.7099260809867433,0
0.43358606352489093,0.9805398793300963,0
0.4282907460848403,0.42864889365820935,0
0.11658901201348193,0.3014858762433952,0
0.6865597497614379,0.798579223507117,0
0.1273158575355232,0.6553053661455593,0
0.1333237541593505,0.8469953248335056,0
0.4701688408730361,0.8314924895267699,0
0.41655634418806775,0.634491661145982,0
0.3440126252091671,0.3293668928290626,1
0.8336823113450762,0.008938678495067576,1
0.34425029997147993,0.5011788372024036,0
0.19956155171567136,0.9191308251479401,0
0.02196482059455329,0.4246222975492432,0
0.28748004980786446,0.9374032534612231,0
0.6513179761534417,0.9600575108045458,0
0.40215020390783796,0.5499878940897409,0
0.22414727247160482,0.41917820931917504,0
0.06533458500954781,0.4055653416682695,0
0.2952256938990415,0.8057646609623621,0
0.32395421797535995,0.13522403520746018,1
0.4119960658806022,0.6053318015672906,0
0.37135747209324144,0.6086127672879754,0
0.8135862880300482,0.2534218075317747,1
0.30206523819797904,0.9897698569908033,0
0.9003479560454282,0.4483477570430564,1
0.0875062024868547,0.1980478539110655,0
0.02227692060811981,0.07218443934650842,0
0.10673808995575529,0.7250291953850334,0
0.38639153324116415,0.7536283954277743,0
0.287997921361169,0.7064621084928882,0
0.07829700978357457,0.23065704957507893,0
0.10188590803514364,0.5153287545016418,0
0.8159202820360201,0.823669449827599,0
0.4813241957205404,0.7773150013043691,0
0.3471841121058613,0.5157973325567963,0
0.7921777523907663,0.5051821965879516,1
0.1763768453680018,0.5076143319692268,0
0.3976526480213167,0.2137670559694439,1
0.29215876633158244,0.7774335271683522,0
0.7165641246009197,0.6602064801270133,0
0.32221676866100357,0.3690096249619944,0
0.40050511342792605,0.4248699486701244,0
0.12823435344716594,0.8097452798624415,0
0.007824391938682562,0.46593371961396246,0
0.5019212027290073,0.6617666534598192,0
0.473713464520646,0.9150813569261755,0
0.5463029850658977,0.6859566766120998,0
0.05181265891383424,0.5934795714123724,0
0.35095323672085255,0.36309180488440695,0
0.011895058684636695,0.05760656863502345,0
0.11234770498113034,0.6852634820062988,0
0.9113113991941288,0.40463400633984337,1
0.07723268669035122,0.5788344739198213,0
0.3842965290253356,0.9570086640103816,0
0.2167050761199265,0.5201702878403572,0
0.19509780069259475,0.7552900342136808,0
0.12013243843533339,0.6520373184767557,0
0.8634360512674099,0.6955100261139812,1
0.08163556682941009,0.2427758304977956,0
0.37484198283163817,0.7904966630980239,0
0.2954499902308618,0.4932489251883092,0
0.397740185784518,0.47865850538222077,0
0.8699603676053086,0.635867121232984,1
0.01867122736402549,0.574019507171755,0
0.47070492990362567,0.9619754383391483,0
0.17455088286648224,0.6549310542254977,0
0.2340211136985284,0.8674872741508888,0
0.14730988450606286,0.19886089407727958,0
0.4574820308001665,0.7161194207298136,0
0.17254929655417328,0.9086111992878431,0
0.911703715007334,0.9520684786835519,0
0.3379467464874618,0.792321556909106,0
0.07397392775913114,0.1773776490978598,0
0.028883194256442035,0.254423212194299,0
0.4206259878192108,0.6390575341242792,0
0.8192303847691963,0.7413131470103023,0
0.2970507078433847,0.32695827817494527,0
0.10552053035956754,0.4041297521771905,0
0.3824403502557958,0.6864259655532204,0
0.3669014265553777,0.6313784243485367,0
0.33945674680795634,0.7014203698892961,0
0.6696103545357159,0.2099321847964486,1
0.3951021094935251,0.8927078214934923,0
0.3234663646091145,0.7182486642418793,0
0.7577020437246617,0.8572973757293324,0
0.043812304813854897,0.24438601428115903,0
0.2437937594360774,0.9805965447362706,0
0.19996828504173236,0.46949950008567887,0
0.11032666607946773,0.14961184723373377,0
0.12732092426481356,0.7002171664608495,0
0.054367943483016434,0.07725305693143747,0
0.15366877650674915,0.6393888179240604,0
0.33326366827028364,0.9572654736605741,0
0.04149295885502102,0.3180413924817169,0
0.4365774759165463,0.8428941183243798,0
0.4444783943422741,0.7222691272098195,0
0.3842607599716025,0.7881804499016088,0
0.9947673970661584,0.24009658574874937,1
0.05587634238025063,0.37064518500034227,0
0.24135791350209757,0.8085729247583447,0
0.39320351553135835,0.7585990488535624,0
0.40901041328028964,0.9135538020632538,0
0.13046940470738833,0.2055965408898781,0
0.2857427386614626,0.3036655616361166,0
0.428678090278481,0.9171165694906251,0
0.6979838827250943,0.6791884512170322,0
0.21876628586210511,0.4560624573296288,0
0.6097261063774143,0.8062595945850448,0
0.9767203577547818,0.9759651185227927,0
0.8472319467898354,0.036824044998642225,1
0.39701894888151057,0.4503188298192481,0
0.30357082622420006,0.8284398608099107,0
0.16904900550098922,0.8509502091174925,0
0.2578029062553777,0.3490686739772004,0
0.3785300085915666,0.8444872193467738,0
0.26310619276619374,0.6800615928677788,0
0.9513828264171822,0.24653551585798095,1
0.07706649174914693,0.6581603434990099,0
0.2932065955795212,0.712927581082396,0
5.24800233907885E-4,0.8096829158547032,0
0.06199946348113261,0.49905980081411294,0
0.14375297521178187,0.9244525624218427,0
0.14170773290182115,0.32882500466492925,0
0.3909773473984771,0.306289254774454,1
0.0280549842245138,0.24272814781668806,0
0.7884283137895551,0.2533709841369741,1
0.048458240370437666,0.08294867905301273,0
0.16323958808995065,0.8464552029315272,0
0.18678606382665774,0.35495051150565016,0
0.38526220974576453,0.6562881787892869,0
0.2047550479231398,0.6716955988823268,0
0.2965122436097375,0.5676356601892255,0
0.38761390645561156,0.6814908952231601,0
0.042902944440476265,0.9645838237972018,0
0.37500713558665366,0.9051599009620711,0
0.07358338237085726,0.8888677867851377,0
0.10856186628481046,0.31254075644474044,0
0.40514562315363356,0.5458168192180746,0
0.3118443136480562,0.34625708655318443,0
0.16484072203888178,0.6171171160215738,0
0.078538218408289,0.31765004066310853,0
0.24640315314053896,0.46527236493905855,0
0.2225898307012415,0.5444684790484138,0
0.6485221319908022,0.3768747600206491,1
0.13254479790123508,0.719411667414331,0
0.8367435529927254,0.4183752340732825,1
0.3642938327746753,0.6891689652592801,0
0.46458081568044596,0.8425551826470483,0
0.3575921203207041,0.8845625717121638,0
0.08074890768425946,0.7841071773001667,0
0.42409569007819503,0.9992646743438319,0
0.4572528092354671,0.7756599522705885,0
0.3377051187221217,0.743509620377353,0
0.9919662629798196,0.43299192365765715,1
0.39786780928299303,0.6309594147777037,0
0.10081104917482453,0.946563069005275,0
0.379019003463679,0.3802844380257979,0
0.3624090697363962,0.39505790738387325,0
0.28974438547666215,0.8783513332758153,0
0.98185280272232,0.7191903634875388,1
0.29223944884127273,0.8473182230700841,0
0.6240785604035219,0.036372346321353444,1
0.47389633820423327,0.38161971854100196,1
0.6446584002905033,0.33635108357430943,1
0.0669535019175117,0.6512498515528979,0
0.017553143521653047,0.3720119989687988,0
0.7896377671063152,0.687668231360747,1
0.5610498908806805,0.968965688336828,0
0.4983785911069989,0.5840680082009222,0
0.22090638217138892,0.7559091684988039,0
0.015672060009188526,0.026891277777072342,0
0.2833092406547565,0.8467487551372893,0
0.262864537805078,0.4217116815356523,0
0.23152027079335724,0.9714692003375721,0
0.08193294141905416,0.586645656214934,0
0.22018075158975303,0.22389140043776024,0
0.054601830483912095,0.10149570872083158,0
0.30567289535068976,0.6785743472760416,0
0.18959604431543842,0.9417148881830667,0
0.18357185833133072,0.23834379308699682,0
0.061638689814318415,0.7353543027547219,0
0.8071193528191569,0.4000529652704615,1
0.5137798692256846,0.4478210910203576,1
0.02285057195208373,0.9967141269608911,0
0.5574119244815315,0.9369186911705967,0
0.7278077248913556,0.9189493284869793,0
0.9619782560109882,0.989238613168626,0
0.1359307994101724,0.7161891838672614,0
0.12300192956089029,0.9684026314368979,0
0.8517180705974352,0.05776033417656112,1
0.5652879249471171,0.7298581696628238,0
0.7435138915333146,0.9758093239230894,0
0.08619977712882487,0.2274147797583309,0
0.035964043392694434,0.33072963896719576,0
0.12905438032049643,0.3144502593503511,0
0.1826997167934722,0.7610629774993919,0
0.23525104087992665,0.5696887382274842,0
0.03112201274747739,0.43570668565321846,0
0.473288169092537,0.5690404090897538,0
0.3368243055204744,0.42722449635633986,0
0.42870737134838577,0.5621473508332965,0
0.8977958789726764,0.3731845735997159,1
0.19386685920814462,0.8174285161790166,0
0.062979116566098,0.6749312588686326,0
0.049928600839500126,0.32795140272088097,0
0.06836133555786006,0.86797085089979,0
0.18177106707797064,0.24479547089328724,0
0.3786131685905093,0.7330959472634468,0
0.5522441762029098,0.935659596554414,0
0.05004719763890897,0.6795973334935018,0
0.09703679536479581,0.7737729000484518,0
0.003733336739648485,0.8377336555048355,0
0.372785070704138,0.8691408201142439,0
0.5342473566975862,0.7978429641016034,0
0.0596457845697026,0.4168231385297131,0
0.09651955257979183,0.011518957066299018,1
0.48016403167939437,0.7037043737410144,0
0.46358619519148436,0.47587110819698364,0
0.09915613708748583,0.0664085995308803,1
0.5377703928149844,0.928352254867754,0
0.21679355992069838,0.8345498563004973,0
0.3328037719050161,0.7779823541217401,0
0.869467380010535,0.7065281517266712,1
0.1909504787445253,0.973770803557844,0
0.49215313276648665,0.6982822436754503,0
0.049434214737343884,0.4842135209255287,0
0.16019688351722172,0.8427855598278536,0
0.46888208930419084,0.6666800896311652,0
0.2116895790183746,0.21477700433155167,0
0.2241522892270872,0.4902807288542307,0
0.2472385161683588,0.9459453800104052,0
0.782497321538367,0.5671451153651941,1
0.3211929405450621,0.8482769122838775,0
0.1752638984917757,0.342774807444609,0
0.17846934600147724,0.3254364161403136,0
0.10627048977982745,0.980648279739951,0
0.4590581633069406,0.8875511778176147,0
0.22019649639897176,0.6391413631482205,0
0.06456410684528235,0.9212915501152639,0
0.20677415688844003,0.3848698573125028,0
0.852696766344275,0.8991995431140977,0
0.11037992510499284,0.29087106540958174,0
0.28972685653047503,0.6496359890756149,0
0.25849828531968677,0.27829032150768396,0
0.15574849218099351,0.9657310434574272,0
0.06434007255006902,0.9804427615606414,0
0.10076440494833439,0.5542862606863467,0
0.2807821982616182,0.5295548504988846,0
0.021436645187471348,0.13526232270216676,0
0.21698468246290592,0.9332662221769424,0
0.48727704261589666,0.7819431775358816,0
0.14396371959045107,0.5163379677693558,0
0.027773826130480184,0.5780338229771539,0
0.337546490418015,0.8685678977196307,0
0.06520952640573108,0.4134843625778438,0
